id,created_at,text
1330953020687998976,2020-11-23 19:15:02,"NEW: Biden picks John Kerry as climate czar, Alejandro Mayorkas for Homeland Security https://t.co/PRnodiNP4C https://t.co/mnMsNAN9cV"
1330949496189181952,2020-11-23 19:01:02,"Biden taps John Kerry as Special Presidential Envoy for Climate, marking the first time the NSC will have an offici… https://t.co/5PSDA8nfiO"
1330945472530354183,2020-11-23 18:45:03,"How to talk about conspiracy theories with your family at Thanksgiving, whether virtual or in-person… https://t.co/XT0BuFwz98"
1330941819404869634,2020-11-23 18:30:32,3rd major COVID-19 vaccine shown to be effective and cheaper https://t.co/30dd9hou01 https://t.co/AFp7mMnImv
1330940219659612161,2020-11-23 18:24:10,"A 15-year-old boy has been arrested in a shooting that left eight people injured last week at a Wisconsin mall, aut… https://t.co/87fLSCQwgj"
1330939322892251137,2020-11-23 18:20:36,"Joe Biden has selected Avril Haines, who held top national security jobs under President Obama, to become director… https://t.co/GIoWBavXcr"
1330929062257233920,2020-11-23 17:39:50,RT @dklaidman: Here is my @Newsweek profile from 2013. Probably the most fascinating personal story of any national security official I hav…
1330916350429114370,2020-11-23 16:49:19,"RT @YahooSports: A delegation of five NBA players met with Pope Francis at the Vatican to discuss social justice issues.

➡️ https://t.co/c…"
1330907756325449730,2020-11-23 16:15:10,Attorney heading up Trump campaign's Wisconsin recount effort is seeking to throw out his own vote… https://t.co/k37CHG3t1c
1330904163618840590,2020-11-23 16:00:54,Trump supporter charged with assault after breathing forcefully on protesters at the Virginia golf course where Tru… https://t.co/q7ddMye0Fv
1330900172033974274,2020-11-23 15:45:02,"With Senate on the line, Georgia activists are sliding into voters' DMs before election https://t.co/fN9hZNIBj7 https://t.co/Mi7575KT7t"
1330896450054746119,2020-11-23 15:30:15,"New Jersey lawmaker pushes to disbar Giuliani for deceitful, 'absurd' election cases https://t.co/SymqmUKhQC https://t.co/yiuJyF6WoQ"
1330892642222215170,2020-11-23 15:15:07,Pennsylvania Lt. Governor on 'sad and demented' Trump loss in court: 'LOL' https://t.co/gjnKyBIQY7 https://t.co/9gucbHuOW2
1330888904250187778,2020-11-23 15:00:16,CNN host slams Lara Trump for declaring Trump voters don't 'feel' that he lost https://t.co/8AjxfVGf4t https://t.co/ZlYnlTciTE
1330885081918038016,2020-11-23 14:45:04,"Republican lawmaker calls for Kyle Rittenhouse, who is on trial for murder, to be elected to Congress… https://t.co/RXXP4LK3XT"
1330883862495449088,2020-11-23 14:40:14,NEW: The White House plans to hold an indoor holiday reception next week just days after Thanksgiving despite ongoi… https://t.co/Mywhwgf1XT
1330881330469629953,2020-11-23 14:30:10,President-elect Joe Biden is expected to nominate Jake Sullivan as his national security adviser and Linda Thomas-G… https://t.co/GR6q4RbeUc
1330878845491286016,2020-11-23 14:20:17,ALS Ice Bucket Challenge co-creator Pat Quinn dies at 37 https://t.co/M0ZqYRoihd https://t.co/6rDoqtBKOA
1330877591616675843,2020-11-23 14:15:19,Trump set on veto of defense bill over renaming bases honoring Confederates https://t.co/VFXV6g7sjp https://t.co/ro8G8pZQ6I
1330873755388796928,2020-11-23 14:00:04,Bernstein names names: 21 GOP Senators who've privately ripped Trump https://t.co/KVl9SVU7Zy https://t.co/MNvBrHDB7U
1330869970893479936,2020-11-23 13:45:02,GOP governor on Trump’s post-election behavior: Beginning to look like a ‘banana republic’ https://t.co/SzB4X0XjoZ https://t.co/QaXb0Rlbsw
1330866195273224193,2020-11-23 13:30:01,"After a summer of racial reckoning, is America ready to learn the truth about Thanksgiving? https://t.co/zLvp64M3LL https://t.co/CQ19NExyLM"
1330862442369388553,2020-11-23 13:15:07,"GOP Sen. Murkowski says it's 'time’ to begin Biden transition, blasts Trump for election attacks… https://t.co/AgUfQVt05g"
1330858902989262850,2020-11-23 13:01:03,"President-elect Joe Biden is expected to nominate Antony Blinken as secretary of state, according to multiple peopl… https://t.co/bt0cle6X7o"
1330673681366913025,2020-11-23 00:45:03,"President Trump's election campaign on Sunday distanced itself from Sidney Powell, a lawyer who claimed at a news c… https://t.co/sv3cr1hg8E"
1330666129849806852,2020-11-23 00:15:02,"Newsmax, once a right-wing also-ran, is rising, and Trump approves. https://t.co/nMRb3gMuUm https://t.co/msKqfQd3NW"
1330662374970417152,2020-11-23 00:00:07,Why are states imposing coronavirus curfews? https://t.co/lmjFmJphVm https://t.co/U5N6x1Kkck
1330658579066523650,2020-11-22 23:45:02,"Duty or party? For Republicans, a choice on whether to enable Trump https://t.co/WimaD10hzJ https://t.co/4vRFVY4ZvQ"
1330654819216920581,2020-11-22 23:30:05,Texas board revises sex education standards to include more birth control https://t.co/TQPi79TXWp https://t.co/gA01JotMGk
1330651029143248903,2020-11-22 23:15:02,"No, a negative coronavirus test does not mean you can safely socialize. https://t.co/PuejgvfLAU https://t.co/tzKjnyQPaR"
1330647293025021959,2020-11-22 23:00:11,Will Lara Trump be the next Trump on a ballot?  https://t.co/vTFG8UmgBG https://t.co/HWxhEfCLXb
1330643487876902912,2020-11-22 22:45:04,"52 years later, IBM apologizes for firing transgender woman https://t.co/LmRJRmFl2W https://t.co/ugSn8KNPxd"
1330639735388311552,2020-11-22 22:30:09,Trump is using his last days in office to lock in policies and make Biden's task more difficult… https://t.co/BZuGKgeU1r
1330635921717387264,2020-11-22 22:15:00,"Lawsuits have repeatedly broken down because of defective filings, sloppy paperwork, and dubious claims by witnesse… https://t.co/KlgEeCNpJs"
1330632241517572105,2020-11-22 22:00:22,"On Jan. 20, Trump will lose a major perk. Here's what legal challenges await him. https://t.co/Kk56kBZJkU https://t.co/vO93YGNnWR"
1330628380493049859,2020-11-22 21:45:02,"Why millions don't trust the election results, despite no evidence of widespread fraud: Experts… https://t.co/WZHibxzFf0"
1330624632446210051,2020-11-22 21:30:08,"Alex Trebek was cremated, his wife Jean will be keeping his ashes at their home https://t.co/TKPN0McGpk https://t.co/bQjthUbdxy"
1330620844150824962,2020-11-22 21:15:05,"Authorities arrested a 23-year-old man in an attack at a Nebraska Sonic in which two people were shot and killed, t… https://t.co/riObOJbjMX"
1330617054169325568,2020-11-22 21:00:02,Election officials in Wisconsin’s largest county accused observers for President Donald Trump on Saturday of seekin… https://t.co/356VbkEOde
1330613283397771266,2020-11-22 20:45:03,"Sen. Kevin Cramer, R-N.D., called on the administration Sunday to begin cooperating with President-elect Biden’s tr… https://t.co/R2u7ER8900"
1330609574605451267,2020-11-22 20:30:18,QAnon's Dominion voter fraud conspiracy theory reaches the president https://t.co/9dTLd09HxE https://t.co/kuOWHvDcIv
1330605734913044481,2020-11-22 20:15:03,Hospitals nationwide face shortage of medical staff amid spike in COVID-19 cases https://t.co/QXdH7oBMGy https://t.co/CDon6SSlCV
1330602003555344392,2020-11-22 20:00:13,How one university system plans to send home thousands of students for Thanksgiving break https://t.co/UbDBUecKKx https://t.co/7PrW9D3MbN
1330598179503534083,2020-11-22 19:45:01,Operation Warp Speed adviser concerned about vaccine skepticism 'exacerbated' by 'political context'… https://t.co/F0r6ojprPb
1330594437521666050,2020-11-22 19:30:09,Will the COVID-19 vaccine be safe? What the scientists want to see https://t.co/e5KMUmq0Am https://t.co/alGpAvN0pG
1330590630725169159,2020-11-22 19:15:02,Why Republican voters say there’s ‘no way in hell’ Trump lost despite fact that Joe Biden won election… https://t.co/MHGfPHrkCf
1330586860448591879,2020-11-22 19:00:03,"Trump's legal team cried vote fraud, but courts found none https://t.co/x1E5TVFAiv https://t.co/U7jRDw5uAa"
1330583086808109062,2020-11-22 18:45:03,"Week offers snapshot of how Trump, Biden approach presidency https://t.co/HGirtFH3WJ https://t.co/2mIgbGJEzB"
1330579388996460545,2020-11-22 18:30:21,More than 1 million Americans are boarding planes despite warnings from the Centers for Disease Control and Prevent… https://t.co/k6dVSOTE2s
1330575539124510732,2020-11-22 18:15:04,Chris Christie calls Trump legal team a 'national embarrassment' https://t.co/wKZnklMFGZ https://t.co/gzxHNJl6Ug
1330571901454987264,2020-11-22 18:00:36,Republican Senator Pat Toomey (Pa.) issued a statement Saturday evening congratulating President-elect Joe Biden an… https://t.co/0Cvy7zsca2
1330567982599299082,2020-11-22 17:45:02,"President Trump’s campaign requested a recount of votes in the Georgia presidential race on Saturday, a day after s… https://t.co/oOudYFfUAX"
1330564212645629964,2020-11-22 17:30:03,Michigan leader: Trump didn't ask for election interference https://t.co/TyxFd9Gfvl https://t.co/0sZfnkfGZD
1330562832501501952,2020-11-22 17:24:34,"2 killed, 2 injured in shooting at Sonic Drive-In https://t.co/cAS1X81zT4 https://t.co/f9erGQMrAm"
1330560444793282561,2020-11-22 17:15:05,"Denying defeat, Trump offers fodder for world's strongmen https://t.co/1CZmbkzUVl https://t.co/YykhTiXiPQ"
1330556666094505985,2020-11-22 17:00:04,"You’re on PBS, Charlie Brown: Apple will share ‘Peanuts’ holiday specials with public TV after all… https://t.co/Q86w1WJVld"
1330552889748693002,2020-11-22 16:45:04,EXPLAINER: Trump's election challenges falling flat in court https://t.co/1KRdpYXR9k https://t.co/s3PgDpDl6n
1330549137557893120,2020-11-22 16:30:09,"No, Trump's sister did not publicly back him. He was fooled by a fake Twitter account. https://t.co/wC9MX0RNt9 https://t.co/74hy7aedV8"
1330545332455870465,2020-11-22 16:15:02,Black Detroit voters sue Trump campaign over effort to invalidate election results https://t.co/AqryDWW0Ei https://t.co/abPqlgDkUJ
1330541651752849417,2020-11-22 16:00:24,"A Minnesota judge has rejected a divorce agreement between Derek Chauvin, the Minneapolis police officer who was ch… https://t.co/gFvuRv3DCn"
1330537780645142528,2020-11-22 15:45:01,"Despite an emphatic court setback in Pennsylvania, President Donald Trump showed no sign on Sunday of dropping his… https://t.co/aODLySESAD"
1330534064475033608,2020-11-22 15:30:15,Rhode Island COVID-19 hospitalizations at 'tipping point' as officials issue warnings https://t.co/kqQ8KwuEYg https://t.co/wobn7Syd3X
1330530246941093894,2020-11-22 15:15:05,More than 80 confirmed COVID-19 cases in Minnesota were traced to this summer's Sturgis Motorcycle Rally in neighbo… https://t.co/PfQJXfZCnX
1330528121745969152,2020-11-22 15:06:38,"Illinois has worst COVID-19 week in months as deaths, hospitalizations continue rise https://t.co/aJEWPTJiSZ https://t.co/0D13SL3L5U"
1330526615395332098,2020-11-22 15:00:39,Incoming White House Chief of Staff Ron Klain said Sunday that President-elect Joe Biden will soon announce his fir… https://t.co/ywTFw0S0n9
1330522681956044803,2020-11-22 14:45:01,Conservative judge likens Trump case in Pennsylvania to Frankenstein's monster while tossing lawsuit… https://t.co/Slldd06ODH
1330518914300858368,2020-11-22 14:30:03,"'Silver Spoons' star Ricky Schroder helped bail out Kenosha shooting suspect Kyle Rittenhouse, says attorney… https://t.co/mIQs400rmJ"
1330515201188360194,2020-11-22 14:15:18,"Republican Sen. Kelly Loeffler, a candidate in the Georgia runoff, tested positive for COVID-19 and is quarantining… https://t.co/XitJ9WHSRh"
1330311293551726594,2020-11-22 00:45:03,New CDC study shows mask orders work — no matter what governors think https://t.co/n41YzuJwbW https://t.co/Qh3EqMWTXT
1330303743225716743,2020-11-22 00:15:02,Democrats seek to ban ICE transfers linked to outbreaks of COVID-19 https://t.co/xNnhJfe3zr https://t.co/FKEbnpq3vF
1330296195563085830,2020-11-21 23:45:03,'Something very historical': Push for diverse Biden Cabinet https://t.co/UFbXM9yGij https://t.co/8geerFVFfk
1330294741766959108,2020-11-21 23:39:16,BREAKING: Federal judge throws out Trump bid to stop Pennsylvania vote certification https://t.co/neJFuHHHv1 https://t.co/wJVd7xjVTW
1330288645933293573,2020-11-21 23:15:03,Republican resistance looms in the Senate for Biden's nominees https://t.co/NFZR91hLBh https://t.co/HhLOWmYfwH
1330281091408728067,2020-11-21 22:45:02,Business and world leaders move on as Trump fights to reverse election https://t.co/JF6I1NHBWL https://t.co/yKlE3Uo1vV
1330273541934247938,2020-11-21 22:15:02,Conservative news site warns Donald Trump: 'Concede and move on' https://t.co/rqpeQDXnvs https://t.co/jzRPq3df1B
1330265991255830528,2020-11-21 21:45:02,"Team Trump leaders, including campaign manager Bill Stepien, have no faith in Rudy Giuliani https://t.co/2fWlLVnGxk https://t.co/COaZFIIF6s"
1330258450954252289,2020-11-21 21:15:04,We're celebrating Thanksgiving amid a pandemic. Here's how we did it in 1918 — and what happened next… https://t.co/5iyl6GNGWB
1330250892805869568,2020-11-21 20:45:02,Will the Covid vaccine be safe? What the scientists want to see https://t.co/e5KMUmq0Am https://t.co/3Qa4vStqoz
1330243343364845568,2020-11-21 20:15:02,"China curtailed travel ahead of the Lunar New Year. As Thanksgiving approaches, the US is ignoring that example.… https://t.co/wrSecHNDvs"
1330239608605581315,2020-11-21 20:00:12,Judge rules against Trump global media chief after firings https://t.co/CM5z9DFxsy https://t.co/UwQ5JJXWyl
1330235795186331649,2020-11-21 19:45:02,Biden and Iran will have to move quickly to revive Iran nuclear deal https://t.co/N6gHQKak1f https://t.co/YJs62RWH7O
1330228248861667337,2020-11-21 19:15:03,Giuliani's rant about suspicious voting was based on a massive error https://t.co/9Z6WRj5CUS https://t.co/kgLf2Ebxp1
1330220693968068611,2020-11-21 18:45:02,Court: Tennessee can enforce Down syndrome abortion ban https://t.co/JTNlCyfFiq https://t.co/UmMV793wKX
1330213146703912963,2020-11-21 18:15:02,Michigan group sues Trump campaign citing disenfranchisement of Black voters https://t.co/rCwsVPhkzL https://t.co/UGJCBvrO8U
1330205595312529416,2020-11-21 17:45:02,"Twitter will hand @POTUS to Biden on Inauguration Day, even if Trump doesn’t concede https://t.co/Z5WYh9iUXF https://t.co/8zcYZxxXFk"
1330198056667656193,2020-11-21 17:15:05,Michigan election staff recommend certification of Biden win https://t.co/kI1DUcTjnt https://t.co/FAgFeA1FlW
1330190505142054913,2020-11-21 16:45:04,GOP Sen. Marsha Blackburn called Biden 'president-elect' in an interview. Her staff said she misspoke.… https://t.co/D7H2nRIoir
1330182958007939076,2020-11-21 16:15:05,"Republicans bring out the big guns in Georgia runoff election, but Trump’s refusal to concede sparks concern… https://t.co/kh4TAcPHwc"
1330175396390842373,2020-11-21 15:45:02,"Trump’s Michigan election ploy: How it works, and why experts say it will fail https://t.co/LikdBLYKG2 https://t.co/q5vrILLd0G"
1330167865610285057,2020-11-21 15:15:07,California enacts nighttime curfew as COVID-19 cases spike https://t.co/p1PisEoHpJ https://t.co/DchKTrKs0q
1330160304878186496,2020-11-21 14:45:04,Biden could announce Cabinet picks as soon as next week https://t.co/UaM9ThLwsV https://t.co/9sgSN3dJj9
